<BlueCrossingEsc(JA)>	<Ce pont \u00E0 %s est tomb\u00E9 intact aux mains des Am\u00E9ricains. Il faut absolument le faire sauter avant qu'ils ne puissent le s\u00E9curiser compl\u00E8tement et l'utiliser pour leurs chars. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. C'est une mission difficile,mais vous r\u00E9ussirez. Bonne chance !\n>


<BlueHQ(JA)>	<Une reconnaissance vient de rep\u00E9rer un QG ennemi \u00E0 %s ! Les \u00E9coutes radio permettent d'affirmer la pr\u00E9sence d'au moins un g\u00E9n\u00E9ral dans ces barraques, peut \u00EAtre plusieurs. Enfin une chance de cr\u00E9er de s\u00E9rieux ennuis aux shihonkano In\u00FB ... Frappez vite et fort, et vous pourrez peut \u00EAtre changer le cours de la guerre. Banza\u00EF !\n>


<BlueHQEsc(JA)>	<Une reconnaissance vient de rep\u00E9rer un QG ennemi \u00E0 %s ! Les \u00E9coutes radio permettent d'affirmer la pr\u00E9sence d'au moins un g\u00E9n\u00E9ral dans ces barraques, peut \u00EAtre plusieurs. Enfin une chance de cr\u00E9er de s\u00E9rieux ennuis aux shihonkano In\u00FB ... Frappez vite et fort, et vous pourrez peut \u00EAtre changer le cours de la guerre. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Banza\u00EF  !\n>



<BlueArty(JA)>	<Il y a \u00E0 %s une batterie d'artillerie qui pose pas mal de soucis \u00E0 nos troupes. La Rikugun Shire\u00EFbu veut qu'elle saute et le boulot est pour nous. Bousillez moi ces canons. Banza\u00EF !\n>
<BlueArty(JA)>	<La cible est une position d'artillerie pr\u00E8s de %s. Elle sera s\u00FBrement prot\u00E9g\u00E9e par l'USAAF, il nous faudra forcer le passage. Banza\u00EF !\n>
<BlueArtyEsc(JA)>	<Il y a \u00E0 %s une batterie d'artillerie qui pose pas mal de soucis \u00E0 nos troupes. La Rikugun Shire\u00EFbu veut qu'elle saute et le boulot est pour nous. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Bousillez moi ces canons. Banza\u00EF !\n>
<BlueArtyEsc(JA)>	<La cible est une position d'artillerie pr\u00E8s de %s. Elle sera s\u00FBrement prot\u00E9g\u00E9e par l'USAAF, il nous faudra forcer le passage. L'escorte devra veiller \u00E0 repousser toute agression. Banza\u00EF !\n>

<BlueStrike(JA)>	 <Samoura\u00EFs!\nVoici l'ordre de mission :\n%d %s conduiront l'attaque.>
<BlueStrike(JA)>	 <Samoura\u00EFs!\nVotre attention s'il vous pla\u00EEt.\nTout d'abord,la mission d'attaque est affect\u00E9e \u00E0 %d %s.>
<BlueStrike(JA)>	 <Samoura\u00EFs!\nOp\u00E9ration de bombardement planifi\u00E9e.\nElle sera confi\u00E9e \u00E0 %d %s .>
<BlueStrike(JA)>	 <Samoura\u00EFs!\nRepos,et un peu de silence s'il vous pla\u00EEt.\nLa mission de bombardement est affect\u00E9e \u00E0 %d %s.>

<BlueStrike2(JA)>	 <Samoura\u00EFs!\nVoici l'ordre de mission :\nDeux %s conduiront l'attaque.>
<BlueStrike2(JA)>	 <Samoura\u00EFs!\nVotre attention s'il vous pla\u00EEt.\nTout d'abord,la mission d'attaque est affect\u00E9e \u00E0 deux %s.>
<BlueStrike2(JA)>	 <Samoura\u00EFs!\nOp\u00E9ration de bombardement planifi\u00E9e.\nElle sera confi\u00E9e \u00E0 deux %s .>
<BlueStrike2(JA)>	 <Samoura\u00EFs!\nRepos,et un peu de silence s'il vous pla\u00EEt.\nLa mission de bombardement est affect\u00E9e \u00E0 deux %s.>

<BlueStrike4(JA)>	 <Samoura\u00EFs!\nVoici l'ordre de mission :\nQuatre %s conduiront l'attaque.>
<BlueStrike4(JA)>	 <Samoura\u00EFs!\nVotre attention s'il vous pla\u00EEt.\nTout d'abord,la mission d'attaque est affect\u00E9e \u00E0 quatre %s.>
<BlueStrike4(JA)>	 <Samoura\u00EFs!\nOp\u00E9ration de bombardement planifi\u00E9e.\nElle sera confi\u00E9e \u00E0 quatre %s .>
<BlueStrike4(JA)>	 <Samoura\u00EFs!\nRepos,et un peu de silence s'il vous pla\u00EEt.\nLa mission de bombardement est affect\u00E9e \u00E0 quatre %s.>

<BlueStrike6(JA)>	 <Samoura\u00EFs!\nVoici l'ordre de mission :\nSix %s conduiront l'attaque.>
<BlueStrike6(JA)>	 <Samoura\u00EFs!\nVotre attention s'il vous pla\u00EEt.\nTout d'abord,la mission d'attaque est affect\u00E9e \u00E0 six %s.>
<BlueStrike6(JA)>	 <Samoura\u00EFs!\nOp\u00E9ration de bombardement planifi\u00E9e.\nElle sera confi\u00E9e \u00E0 six %s .>
<BlueStrike6(JA)>	 <Samoura\u00EFs!\nRepos,et un peu de silence s'il vous pla\u00EEt.\nLa mission de bombardement est affect\u00E9e \u00E0 six %s.>

<BlueStrike8(JA)>	 <Samoura\u00EFs!\nVoici l'ordre de mission :\nHuit %s conduiront l'attaque.>
<BlueStrike8(JA)>	 <Samoura\u00EFs!\nVotre attention s'il vous pla\u00EEt.\nTout d'abord,la mission d'attaque est affect\u00E9e \u00E0 huit %s.>
<BlueStrike8(JA)>	 <Samoura\u00EFs!\nOp\u00E9ration de bombardement planifi\u00E9e.\nElle sera confi\u00E9e \u00E0 huit %s .>
<BlueStrike8(JA)>	 <Samoura\u00EFs!\nRepos,et un peu de silence s'il vous pla\u00EEt.\nLa mission de bombardement est affect\u00E9e \u00E0 huit %s.>
////////////////////////////////////////////////////////////////

<Recon>	 <Mission de reconnaissance pour %d %s.>


<Supply>	 <De plus,nous attendons d'ici 30 minutes des %s sur le terrain de %s qui am\u00E8nent d'importantes pi\u00E8ces pour nos appareils.>
<Supply>	 <De plus,nous attendons des %s sur le terrain de %s qui am\u00E8nent des renforts en pilotes dans environ 30 minutes.>
<Supply>	 <De plus,nous attendons des %s sur le terrain de %s qui am\u00E8nent des m\u00E9caniciens en renfort dans environ 30 minutes.>

<Escort>	 <Ils seront escort\u00E9s par %d %s du terrain de %s .\n>
<Escort>	 <%d %s de l'a\u00E9rodrome de %s seront charg\u00E9s de l'escorte.\n>
<Escort>	 <Ils ont rendez vous avec %d %s du terrain de %s, qui les escorteront jusqu'\u00E0 l'objectif.\n>

<NoEscort>	 <Malheureusement aucun chasseur n'est disponible pour l'escorte,les bombardiers ne peuvent compter que sur eux-m\u00EAmes.\n>
<NoEscort>	 <Ils devront voler sans escorte car aucun chasseur n'est disponible.\n>

<Enemy>	 <Leur mission est de veiller sur le secteur de %s ,au-dessus duquel une forte activit\u00E9 ennemie a \u00E9t\u00E9 relev\u00E9e ces derniers jours.>
<Enemy>	 <Leur mission est de veiller sur le secteur de %s qui a \u00E9t\u00E9 souvent bombard\u00E9 par l'ennemi ces derniers jours.>
<Enemy>	 <Leur mission est de couvrir le secteur %s ,au-dessus duquel une forte activit\u00E9 de chasseurs bombardiers ennemis a \u00E9t\u00E9 relev\u00E9e ces derniers jours.>
<Patrol>	 <D'autre part,%d %s de la base de %s patrouilleront au-dessus de nos lignes.>
<Patrol>	 <De plus,%d %s du terrain de  %s sont charg\u00E9s d'assurer la sup\u00E9riorit\u00E9 a\u00E9rienne sur nos lignes.>
<NoPatrol>	 <Malheureusement nous n'avons pas assez d'appareils ni de carburant pour assurer la sup\u00E9riorit\u00E9 a\u00E9rienne,donc les chasseurs d\u00E9j\u00E0 planifi\u00E9s devront s'en charger apr\u00E8s avoir accompli leur t\u00E2che principale. >
<NoPatrol>	 <Les chasseurs ayant d\u00E9j\u00E0 un objectif planif\u00E9,apr\u00E8s accomplissement de leur objectif principal, devront compenser notre manque de disponibilit\u00E9 en appareils :  >


<Clear>	 	<Ciel clair>
<Good>	     <Beau >
<Hazy>			<Brumeux>
<Poor>	     <Nuageux>
<Blind>	    <Forte Brume,mauvaise visibilit\u00E9>
<Rain>	     <Pluvieux,avec vent de travers au d\u00E9collage et mauvaise visibilit\u00E9
<Thunderstorm>	 <Orageux,fort vent de travers au d\u00E9collage et tr\u00E8s mauvaise visibilit\u00E9>
<Snowstorm>	 <Orageux,fortes averses de neige,fort vent de travers au d\u00E9collage et visibilit\u00E9 quasi nulle>

<nSHR>		<NGEN mission>
<nHDR>		<Name Mission %s>

<SitRep>		<Situation Tactique du %s, %s>

<BlueAttack>	 <Les Allemands se pr\u00E9parent \u00E0 une offensive,et concentrent leurs divisions pr\u00E8s de %s. >
<BlueAttack>	 <Les Allemands ont d\u00E9clench\u00E9 une offensive dans le secteur de %s. >
<BlueAttack>	 <Les Allemands renforcent leur t\u00EAte de pont dans la r\u00E9gion de %s. >
<BlueAttack>	 <Les Allemands poursuivent leur offensive sur le secteur %s. >


<BlueReserves>	 <La Wehrmacht envoie environ %d,000 hommes renforcer le front. >
<BlueReserves>	 < %d,000 soldats de la Wechmacht sont en route vers le front. >
<BlueReserves>	 <Ils esp\u00E8rent un renfort en infanterie d'environ %d,000 hommes en provenance de l'arri\u00E8re. >
<BlueReserves>	 <Environ %d,000 soldats de la Wechmacht arrivent en renfort de l'arri\u00E8re. >

<BlueAttack(JA)>	 <Les Japonais se pr\u00E9parent \u00E0 une offensive,et concentrent leurs divisions pr\u00E8s de %s. >
<BlueAttack(JA)>	 <Les Japonais ont d\u00E9clench\u00E9 une offensive dans le secteur de %s. >
<BlueAttack(JA)>	 <Les Japonais renforcent leur t\u00EAte de pont dans la r\u00E9gion de %s. >
<BlueAttack(JA)>	 <Les Japonais poursuivent leur offensive sur le secteur %s. >

<BlueReserves(JA)>	 <L'Arm\u00E9e Imp\u00E9riale envoie environ %d,000 hommes renforcer le front. >
<BlueReserves(JA)>	 < %d,000 soldats de l' Arm\u00E9e Imp\u00E9riale sont en route vers le front. >
<BlueReserves(JA)>	 <Ils esp\u00E8rent un renfort en infanterie d'environ %d,000 hommes en provenance de l'arri\u00E8re. >
<BlueReserves(JA)>	 <Environ %d,000 GIs arrivent en renfort de l'arri\u00E8re. >

<RedAttack>	 <Les Am\u00E9ricains se pr\u00E9parent \u00E0 une offensive,et concentrent leurs divisions pr\u00E8s de %s. >
<RedAttack>	 <Les Am\u00E9ricains se pr\u00E9parent \u00E0 une offensive,et concentrent leurs divisions pr\u00E8s de %s. >
<RedAttack>	 <Les Am\u00E9ricains se pr\u00E9parent \u00E0 une offensive,et concentrent leurs divisions pr\u00E8s de %s. >
<RedAttack>	 <Les Am\u00E9ricains se pr\u00E9parent \u00E0 une offensive,et concentrent leurs divisions pr\u00E8s de %s. >


<RedReserves>	 <L' US Army envoie environ %d,000 hommes renforcer le front. >
<RedReserves>	 < %d,000 soldats de l' US Army sont en route vers le front. >
<RedReserves>	 <Ils esp\u00E8rent un renfort en infanterie d'environ %d,000 hommes en provenance de l'arri\u00E8re. >
<RedReserves>	 <Environ %d,000 GIs arrivent en renfort de l'arri\u00E8re. >

<Parity>	 <Le front est stable.Les Allemands tiennent leur position \u00E0 %s et les Am\u00E9ricains n'ont pas assez de potentiel offensif ,ils s'organisent d\u00E9fensivement \u00E0 %s . >
<Parity>	 <Les Allemands tiennent leur position \u00E0 %s et les Am\u00E9ricains n'ont pas assez de r\u00E9serves pour attaquer ,ils s'organisent d\u00E9fensivement \u00E0 %s . >
<Parity>	 <Les Allemands tiennent leur position \u00E0 %s et les Am\u00E9ricains %s ,le combat est en train de virer \u00E0 la guerre de tranch\u00E9es . >
<Parity>	 <Les Allemands tiennent leur position \u00E0 %s et les Am\u00E9ricains %s ,le front est stabilis\u00E9 et les forces a\u00E9riennes peuvent faire la diff\u00E9rence. >
<Parity>	 <Les Allemands sont retranch\u00E9s dans %s et les Am\u00E9ricains r\u00E9organisent leur potentiel offensif ,ils se sont \u00E9tablis \u00E0 %s . >

<Parity(JA)>	 <Le front est stable.Les Japonais tiennent leur position \u00E0 %s et les Am\u00E9ricains n'ont pas assez de potentiel offensif ,ils s'organisent d\u00E9fensivement \u00E0 %s . >
<Parity(JA)>	 <Les Japonais tiennent leurs positions \u00E0 %s et les Am\u00E9ricains n'ont pas assez de r\u00E9serves pour attaquer ,ils s'organisent d\u00E9fensivement \u00E0 %s . >
<Parity(JA)>	 <Les Japonais tiennent leurs positions \u00E0 %s et les Am\u00E9ricains %s ,le combat est en train de virer \u00E0 la guerre de tranch\u00E9es . >
<Parity(JA)>	 <Les Japonais tiennent leurs positions \u00E0 %s et les Am\u00E9ricains %s ,le front est stabilis\u00E9 et les forces a\u00E9riennes peuvent faire la diff\u00E9rence. >
<Parity(JA)>	 <.Les Japonais sont retranch\u00E9s dans %s et les Am\u00E9ricains r\u00E9organisent leur potentiel offensif ,ils se sont \u00E9tablis \u00E0 %s . >

<BlueDefense>	 <Les Allemands tiennent leurs positions \u00E0 %s,mais ils sont sur le point d'\u00EAtre d\u00E9bord\u00E9s. >
<BlueDefense>	 <Les Allemands essayent d\u00E9sesp\u00E9r\u00E9ment de r\u00E9sister \u00E0 %s,mais ils sont sur le point d'\u00EAtre balay\u00E9s. >
<BlueDefense>	  <Les Allemands s'accrochent d\u00E9sesp\u00E9r\u00E9ment \u00E0 %s,mais ils sont sur le point d'\u00EAtre balay\u00E9s. >
<BlueDefense>	  <Les Allemands sont en d\u00E9route \u00E0 %s. >

<BlueDefense(JA)>	 <Les Japonais tiennent leurs positions \u00E0 %s,mais ils sont sur le point d'\u00EAtre d\u00E9bord\u00E9s. >
<BlueDefense(JA)>	 <Les Japonais essayent d\u00E9sesp\u00E9r\u00E9ment de r\u00E9sister \u00E0 %s,mais ils sont sur le point d'\u00EAtre balay\u00E9s. >
<BlueDefense(JA)>	  <Les Japonais s'accrochent d\u00E9sesp\u00E9r\u00E9ment \u00E0 %s,mais ils sont sur le point d'\u00EAtre balay\u00E9s. >
<BlueDefense(JA)>	  <Les Japonais sont en d\u00E9route \u00E0 %s. >


<RedDefense>	 <Les Am\u00E9ricains tiennent leurs positions \u00E0 %s,mais ils sont sur le point d'\u00EAtre d\u00E9bord\u00E9s. >
<RedDefense>	 <Les Am\u00E9ricains essayent d\u00E9sesp\u00E9r\u00E9ment de r\u00E9sister \u00E0 %s,mais ils sont sur le point d'\u00EAtre balay\u00E9s. >
<RedDefense>	  <Les Am\u00E9ricains s'accrochent d\u00E9sesp\u00E9r\u00E9ment \u00E0 %s,mais ils sont sur le point d'\u00EAtre balay\u00E9s. >
<RedDefense>	  <Les Am\u00E9ricains sont en d\u00E9route \u00E0 %s. >

<Favorable>	 <Ils ont quelques chances de tenir la ville,tout d\u00E9pendra des renforts. >
<Favorable>	 <Seuls les renforts en route ont une chance de sauver la ville. >

<Unfavorable>	 <Ils n'en ont plus que pour quelques heures vraisemblablement. >
<Unfavorable>	 <Ils vont certainement \u00EAtre contraints \u00E0 c\u00E9der beaucoup de terrain et auront de la chance si quelques uns \u00E9chappent \u00E0 la capture. >
<Unfavorable>	 <La ville peut \u00EAtre consid\u00E9r\u00E9e perdue. >


<CurrentBlueLoss>	<Suite aux bombardements de l'USAAF,une PanzerDivision doit faire retraite pour se r\u00E9organiser \u00E0 l'arri\u00E8re. >
<CurrentBlueLoss>	<Une PanzerDivision enti\u00E8re doit \u00EAtre retir\u00E9e du front suite aux attaques de l'USAAF. >
<CurrentBlueLoss>	<Plusieurs r\u00E9giments de la Wehrmacht doivent \u00EAtre retir\u00E9s du front suite aux attaques de l'USAAF. >
<CurrentBlueLoss>	<D\u00E9vast\u00E9es par les attaques de l'USAAF,les positions de plusieurs r\u00E9giments de la Wehrmacht doivent \u00EAtre \u00E9vacu\u00E9es. >


<CurrentBlueLoss(JA)>	<Suite aux bombardements de l'USAAF,une division Japonaise doit faire retraite pour se r\u00E9organiser \u00E0 l'arri\u00E8re. >
<CurrentBlueLoss(JA)>	<Une division Japonaise doit \u00EAtre retir\u00E9e du front suite aux attaques de l'USAAF. >
<CurrentBlueLoss(JA)>	<Plusieurs r\u00E9giments de la Rikugun Shire\u00EFbu doivent \u00EAtre retir\u00E9s du front suite aux attaques de l'USAAF. >
<CurrentBlueLoss(JA)>	<D\u00E9vast\u00E9es par les attaques de l'USAAF,les positions de plusieurs r\u00E9giments de la Rikugun Shire\u00EFbu doivent \u00EAtre \u00E9vacu\u00E9es. >
	
<CurrentRedLoss>	<Suite aux bombardements de la Luftwaffe,une division Am\u00E9ricaine doit faire retraite pour se r\u00E9organiser \u00E0 l'arri\u00E8re. >
<CurrentRedLoss>	<Une division Am\u00E9ricaine doit \u00EAtre retir\u00E9e du front suite aux attaques de la Luftwaffe. >
<CurrentRedLoss>	<Plusieurs r\u00E9giments de l' US Army doivent \u00EAtre retir\u00E9s du front suite aux attaques de la Luftwaffe. >
<CurrentRedLoss>	<D\u00E9vast\u00E9es par les attaques de la Luftwaffe,les positions de plusieurs r\u00E9giments de la US Army doivent \u00EAtre \u00E9vacu\u00E9es. >

<CurrentRedLoss(JA)>	<CurrentRedLoss>	<Suite aux bombardements de la h\u00F4k\u00FB-Hombu,une division Am\u00E9ricaine doit faire retraite pour se r\u00E9organiser \u00E0 l'arri\u00E8re. >
<CurrentRedLoss(JA)>	<Une division Am\u00E9ricaine doit \u00EAtre retir\u00E9e du front suite aux attaques de h\u00F4k\u00FB-Hombu. >
<CurrentRedLoss(JA)>	<Plusieurs r\u00E9giments de l' US Army doivent \u00EAtre retir\u00E9s du front suite aux attaques de la h\u00F4k\u00FB-Hombu. >
<CurrentRedLoss(JA)>	<D\u00E9vast\u00E9es par les attaques de la h\u00F4k\u00FB-Hombu,les positions de plusieurs r\u00E9giments de la US Army doivent \u00EAtre \u00E9vacu\u00E9es. >


<VulnerableRed>	 <Les concentrations de troupes de l'US Army sont particuli\u00E8rement vuln\u00E9rables aux attaques a\u00E9riennes \u00E0 %s,%s et %s.>

<VulnerableRed(JA)>	 <Les concentrations de troupes de l'US Army sont particuli\u00E8rement vuln\u00E9rables aux attaques a\u00E9riennes \u00E0 %s,%s et %s.>


<VulnerableBlue>	<La Wehrmacht,elle,est plus particuli\u00E8rement concentr\u00E9e \u00E0 %s,%s et %s.>

<VulnerableBlue(JA)>	 <La Rikugun Shire\u00EFbu,elle,est  plus particuli\u00E8rement concentr\u00E9e \u00E0 %s,%s et %s.>


<AirSuperiority>	 <Sup\u00E9riorit\u00E9 a\u00E9rienne sur les points cl\u00E9s du front:>


<TotalRed>	 <Les Am\u00E9ricains cont\u00F4lent %s. >
<TotalRed>	 <L'USAAF a le contr\u00F4le de %s. >

<TotalRed>	 <%s est totalement sous le contr\u00F4le de l'USAAF. >
<TotalBlue>	 <Les Allemands cont\u00F4lent %s. >
<TotalBlue>	 <La Luftwaffe a le contr\u00F4le de %s. >
<TotalBlue>	 <%s est totalement sous le contr\u00F4le de la Luftwaffe. >

<PartlyRed>	 <La supr\u00E9matie est fortement disput\u00E9e au-dessus de %s.N\u00E9ammoins les Am\u00E9ricains semblent prendre l'ascendant. >
<PartlyRed>	 <Les combats font rage \u00E0 %s,sans qu'un vainqueur puisse \u00EAtre d\u00E9sign\u00E9.N\u00E9ammoins les Am\u00E9ricains prennent peu \u00E0 peu l'avantage. >
<PartlyRed>	 <Les combats continuent \u00E0 %s,et personne n'a r\u00E9ussi \u00E0 imposer sa supr\u00E9matie.Les Am\u00E9ricains pourraient cependant prendre l'avantage s'ils maintiennent la pression. >
<PartlyBlue>	 <La supr\u00E9matie est fortement disput\u00E9e au-dessus de %s.N\u00E9ammoins les ALLemands semblent prendre l'ascendant. >
<PartlyBlue>	 <Les combats font rage \u00E0 %s,sans qu'un vainqueur puisse \u00EAtre d\u00E9sign\u00E9.N\u00E9ammoins les ALLemands prennent peu \u00E0 peu l'avantage.  >
<PartlyBlue>	 <Les combats continuent \u00E0 %s,et personne n'a r\u00E9ussi \u00E0 imposer sa supr\u00E9matie.Les ALLemands pourraient cependant prendre l'avantage s'ils maintiennent la pression. >
<AirParity>	 <Les combats continuent \u00E0 %s,et personne n'a r\u00E9ussi \u00E0 imposer sa supr\u00E9matie. >
<AirParity>	 <La supr\u00E9matie est fortement disput\u00E9e au-dessus de %s. >
<AirParity>	 <Les combats font rage \u00E0 %s,sans qu'un vainqueur puisse \u00EAtre d\u00E9sign\u00E9. >
<PartlyBlue(JA)>	 <La supr\u00E9matie est fortement disput\u00E9e au-dessus de %s.N\u00E9ammoins les ALLemands semblent prendre l'ascendant. >
<PartlyBlue(JA)>	 <Les combats font rage \u00E0 %s,sans qu'un vainqueur puisse \u00EAtre d\u00E9sign\u00E9.N\u00E9ammoins les ALLemands prennent peu \u00E0 peu l'avantage.  >
<PartlyBlue(JA)>	 <Les combats continuent \u00E0 %s,et personne n'a r\u00E9ussi \u00E0 imposer sa supr\u00E9matie.Les ALLemands pourraient cependant prendre l'avantage s'ils maintiennent la pression. >

<RedLosses>	 <Les pertes Am\u00E9ricaines dues aux attaques de la Luftwaffe sont estim\u00E9e \u00E0 %ld hommes pour cette journ\u00E9e .>
<RedLosses>	 <La Luftwaffe a tu\u00E9 ou bless\u00E9 aujourd'hui %ld soldats Am\u00E9ricains d'apr\u00E8s les estimations de l'OKL.>
<RedLosses>	 <L'OKL estime les pertes Am\u00E9ricaines imputable \u00E0 la Luftwaffe \u00E0 %ld hommes pour cette seule journ\u00E9e.>
<RedLosses>	 <Le bilan de la journ\u00E9e porte au cr\u00E9dit de la Luftwaffe %ld tu\u00E9s ou bless\u00E9s parmi les troupes Am\u00E9ricaines.>

<BlueLosses>	 <Les pertes Allemandes dues aux attaques de l' USAAF sont estim\u00E9e \u00E0 %ld hommes pour cette journ\u00E9e .>
<BlueLosses>	 <L' USAAF a tu\u00E9 ou bless\u00E9 aujourd'hui %ld soldats Allemands d'apr\u00E8s les estimations du QG.>
<BlueLosses>	 <Le QG estime les pertes Allemandes imputable \u00E0 l' USAAF \u00E0 %ld hommes pour cette seule journ\u00E9e.>
<BlueLosses>	 <Le bilan de la journ\u00E9e porte au cr\u00E9dit de l' USAAF %ld tu\u00E9s ou bless\u00E9s parmi les troupes Allemandes.>


<RedLosses(JA)>	 <Les pertes Am\u00E9ricaines dues aux attaques du h\u00F4k\u00FB-Hombu sont estim\u00E9e \u00E0 %ld hommes pour cette journ\u00E9e .>
<RedLosses(JA)>	 <Le h\u00F4k\u00FB-Hombu a tu\u00E9 ou bless\u00E9 aujourd'hui %ld soldats Am\u00E9ricains d'apr\u00E8s les estimations de l'OKL.>
<RedLosses(JA)>	 <L'OKL estime les pertes Am\u00E9ricaines imputable au h\u00F4k\u00FB-Hombu \u00E0 %ld hommes pour cette seule journ\u00E9e.>
<RedLosses(JA)>	 <Le bilan de la journ\u00E9e porte au cr\u00E9dit du h\u00F4k\u00FB-Hombu %ld tu\u00E9s ou bless\u00E9s parmi les troupes Am\u00E9ricaines.>

<BlueLosses(JA)>	 <Les pertes de l'Arm\u00E9e Imp\u00E9riale dues aux attaques de l' USAAF sont estim\u00E9e \u00E0 %ld hommes pour cette journ\u00E9e .>
<BlueLosses(JA)>	 <L' USAAF a tu\u00E9 ou bless\u00E9 aujourd'hui %ld soldats de l'Arm\u00E9e Imp\u00E9riale d'apr\u00E8s les estimations du QG.>
<BlueLosses(JA)>	 <Le QG estime les pertes de l'Arm\u00E9e Imp\u00E9riale imputable \u00E0 l' USAAF \u00E0 %ld hommes pour cette seule journ\u00E9e.>
<BlueLosses(JA)>	 <Le bilan de la journ\u00E9e porte au cr\u00E9dit de l' USAAF %ld tu\u00E9s ou bless\u00E9s parmi les troupes de l'Arm\u00E9e Imp\u00E9riale.>
<NoRedArrival(JA)>	 <Les troupes de L'US Army ne peuvent compter sur aucun renfort au front pour cette journ\u00E9e,la r\u00E9organisation des r\u00E9serves prend plus de temps que pr\u00E9vu et le r\u00E9seau d'approvisionnement et de communications est d\u00E9ficient.>
<NoRedArrival>	 <Les troupes de L'US Army ne peuvent compter sur aucun renfort au front pour cette journ\u00E9e,la r\u00E9organisation des r\u00E9serves prend plus de temps que pr\u00E9vu et le r\u00E9seau d'approvisionnement et de communications est d\u00E9ficient.>

<NoBlueArrival>	<Les troupes de La Wehrmacht ne peuvent compter sur aucun renfort au front pour cette journ\u00E9e,la r\u00E9organisation des r\u00E9serves prend plus de temps que pr\u00E9vu et le r\u00E9seau d'approvisionnement et de communications est d\u00E9ficient.>
<NoBlueArrival>	 <Les troupes de La Wehrmacht ne peuvent compter sur aucun renfort au front pour cette journ\u00E9e,les r\u00E9serves ont d\u00E9j\u00E0 \u00E9t\u00E9 en grande partie engag\u00E9es et il est impossible de d\u00E9garnir le front de l'Est en ce moment.>

<NoBlueArrival(JA)>	 <Les troupes de L'Arm\u00E9e Imp\u00E9riale ne peuvent compter sur aucun renfort au front pour cette journ\u00E9e,la r\u00E9organisation des r\u00E9serves prend plus de temps que pr\u00E9vu et la Marine exsangue ne parvient plus \u00E0 l'approvisionner suffisamment.>
<NoBlueArrival(JA)>	 <Les troupes de L'Arm\u00E9e Imp\u00E9riale ne peuvent compter sur aucun renfort au front pour cette journ\u00E9e,les r\u00E9serves ont d\u00E9j\u00E0 \u00E9t\u00E9 en grande partie engag\u00E9es et il est impossible de d\u00E9garnir les Philippines en ce moment.>

<RedArrival>	 <Le r\u00E9seau de transport Am\u00E9ricain est estim\u00E9 \u00E0  %d%% de sa capacit\u00E9 nominale.Cela devrait leur permettre d'acheminer %d hommes en renfort vers le front aujourd'hui.>
<RedArrival>	 <La capacit\u00E9 du r\u00E9seau d'approvisionnement Am\u00E9ricain est estim\u00E9e \u00E0 %d%% de son meilleur rendement.D'apr\u00E8s les estimations du QG,%d GIs devraient renforcer les troupes du front ce jour.>
<RedArrival>	 <Les Am\u00E9ricains disposent d'environ %d%% de leur r\u00E9seau de transport. Environ %d hommes devraient rejoindre le front dans la journ\u00E9e.>


<BlueArrival>	 <Le r\u00E9seau de transport Allemand est estim\u00E9 \u00E0  %d%% de sa capacit\u00E9 nominale.Cela devrait leur permettre d'acheminer %d hommes en renfort vers le front aujourd'hui.>
<BlueArrival>	 <La capacit\u00E9 du r\u00E9seau d'approvisionnement Allemand est estim\u00E9e \u00E0 %d%% de son meilleur rendement.D'apr\u00E8s les estimations de l'OKW,%d soldats devraient renforcer les troupes du front ce jour.>
<BlueArrival>	 <Les Allemands disposent d'environ %d%% de leur r\u00E9seau de transport. Environ %d hommes devraient rejoindre le front dans la journ\u00E9e.>

<BlueArrival(JA)>	 <Le r\u00E9seau de transport Japonais est estim\u00E9 \u00E0  %d%% de sa capacit\u00E9 nominale.Cela devrait leur permettre d'acheminer %d hommes en renfort vers le front aujourd'hui.>
<BlueArrival(JA)>	 <La capacit\u00E9 du r\u00E9seau d'approvisionnement Japonais est estim\u00E9e \u00E0 %d%% de son meilleur rendement.D'apr\u00E8s les estimations du Rikugun Shire\u00EFbu
,%d soldats devraient renforcer les troupes du front ce jour.>
<BlueArrival(JA)>	 <Les Japonais disposent d'environ %d%% de leur r\u00E9seau de transport. Environ %d hommes devraient rejoindre le front dans la journ\u00E9e.>

<W00>	<ensoleill\u00E9.>
<W01>	<peu nuageux.>
<W02>	<quelques passages nuageux.>
<W03>	<ensoleill\u00E9 \u00E0 peu nuageux.>
<W04>	<nuageux avec quelques \u00E9claircies. Possibilit\u00E9 d'averses.>
<W05>	<nuageux.>
<W06>	<nuageux avec averses,possibilit\u00E9 d'orages dans la soir\u00E9e.>
<W07>	<couvert d\u00E8s le matin avec \u00E9volution orageuse l'apr\u00E8s midi. >
<W08>	<ensoleill\u00E9 \u00E0 peu nuageux. Les bancs de brouillard du lever du soleil se dissiperont dans la matin\u00E9e.>
<W09>	<nuageux avec averses,possibilit\u00E9 d'orages dans la soir\u00E9e.>
<W10>	<couvert en fin d'apr\u00E8s midi avec \u00E9volution orageuse dans la soir\u00E9e. >
